timestamp,cpu_usage,memory_usage,latency_seconds,cpu_norm,mem_norm,latency_norm,cpu_prob,mem_prob,latency_prob,overall_prob
2025-10-22T05:40:02.397540,0.193057,5193728.0,0.000707064,0.193057,5072.0,0.000353532,0.193057,5072.0,0.000353532,1690.7311368440003
2025-10-22T05:40:31.707311,0.193057,5193728.0,0.000818805,0.193057,5072.0,0.0004094025,0.193057,5072.0,0.0004094025,1690.7311554675
2025-10-22T05:40:36.757474,0.193057,5193728.0,0.000844593,0.193057,5072.0,0.0004222965,0.193057,5072.0,0.0004222965,1690.7311597655
2025-10-22T05:40:41.805163,0.193057,5193728.0,0.000392783,0.193057,5072.0,0.0001963915,0.193057,5072.0,0.0001963915,1690.7310844638334
2025-10-22T05:40:46.821027,0.193057,5193728.0,0.000752487,0.193057,5072.0,0.0003762435,0.193057,5072.0,0.0003762435,1690.7311444145
2025-10-22T05:40:51.849202,0.193057,5193728.0,0.001117292,0.193057,5072.0,0.000558646,0.193057,5072.0,0.000558646,1690.7312052153336
2025-10-22T05:40:56.886469,0.193057,5193728.0,0.000587979,0.193057,5072.0,0.0002939895,0.193057,5072.0,0.0002939895,1690.7311169965003
2025-10-22T05:41:01.911269,0.193057,5193728.0,0.001029848,0.193057,5072.0,0.000514924,0.193057,5072.0,0.000514924,1690.7311906413333
2025-10-22T05:41:06.954723,0.193057,5193728.0,0.001134019,0.193057,5072.0,0.0005670095,0.193057,5072.0,0.0005670095,1690.7312080031668
2025-10-22T05:41:12.005641,0.193057,5193728.0,0.000631311,0.193057,5072.0,0.0003156555,0.193057,5072.0,0.0003156555,1690.7311242185003
2025-10-22T05:41:17.025692,0.193057,5193728.0,0.000617898,0.193057,5072.0,0.000308949,0.193057,5072.0,0.000308949,1690.731121983
2025-10-22T05:41:22.050268,0.193057,5193728.0,0.003146059,0.193057,5072.0,0.0015730295,0.193057,5072.0,0.0015730295,1690.7315433431668
2025-10-22T05:41:27.239869,0.193057,5193728.0,0.00066019,0.193057,5072.0,0.000330095,0.193057,5072.0,0.000330095,1690.7311290316668
2025-10-22T05:41:32.261833,0.193057,5193728.0,0.000521533,0.193057,5072.0,0.0002607665,0.193057,5072.0,0.0002607665,1690.7311059221668
2025-10-22T05:41:37.280061,0.193057,5193728.0,0.000594087,0.193057,5072.0,0.0002970435,0.193057,5072.0,0.0002970435,1690.7311180145
2025-10-22T05:41:42.298777,0.193057,5193728.0,0.005455243,0.193057,5072.0,0.0027276215,0.193057,5072.0,0.0027276215,1690.7319282071667
2025-10-22T05:41:47.421440,0.193057,4837376.0,0.000691678,0.193057,4724.0,0.000345839,0.193057,4724.0,0.000345839,1574.7311342796668
2025-10-22T05:41:52.664604,0.193057,4837376.0,0.000654472,0.193057,4724.0,0.000327236,0.193057,4724.0,0.000327236,1574.7311280786669
2025-10-22T05:41:57.798523,0.193057,4837376.0,0.000524037,0.193057,4724.0,0.0002620185,0.193057,4724.0,0.0002620185,1574.7311063395
2025-10-22T05:42:02.846464,0.193057,4837376.0,0.000586013,0.193057,4724.0,0.0002930065,0.193057,4724.0,0.0002930065,1574.7311166688335
2025-10-22T05:42:07.865974,0.193057,4837376.0,0.000569717,0.193057,4724.0,0.0002848585,0.193057,4724.0,0.0002848585,1574.7311139528335
2025-10-22T05:42:12.889290,0.193057,4837376.0,0.000563467,0.193057,4724.0,0.0002817335,0.193057,4724.0,0.0002817335,1574.7311129111667
2025-10-22T05:42:17.921856,0.193057,4837376.0,0.000547893,0.193057,4724.0,0.0002739465,0.193057,4724.0,0.0002739465,1574.7311103155
2025-10-22T05:42:22.942902,0.193057,4837376.0,0.000527665,0.193057,4724.0,0.0002638325,0.193057,4724.0,0.0002638325,1574.7311069441669
2025-10-22T05:42:27.993970,0.193057,4837376.0,0.00062192,0.193057,4724.0,0.00031096,0.193057,4724.0,0.00031096,1574.7311226533336
2025-10-22T05:42:33.015677,0.193057,4837376.0,0.000588936,0.193057,4724.0,0.000294468,0.193057,4724.0,0.000294468,1574.7311171560002
2025-10-22T05:42:38.040497,0.193057,4837376.0,0.000727756,0.193057,4724.0,0.000363878,0.193057,4724.0,0.000363878,1574.7311402926669
2025-10-22T05:42:43.069984,0.193057,4837376.0,0.000719716,0.193057,4724.0,0.000359858,0.193057,4724.0,0.000359858,1574.7311389526667
2025-10-22T05:42:48.093910,0.193057,4837376.0,0.000573941,0.193057,4724.0,0.0002869705,0.193057,4724.0,0.0002869705,1574.7311146568336
2025-10-22T05:42:53.121136,0.193057,4837376.0,0.000550167,0.193057,4724.0,0.0002750835,0.193057,4724.0,0.0002750835,1574.7311106945
2025-10-22T05:42:58.141270,0.193057,4837376.0,0.001497846,0.193057,4724.0,0.000748923,0.193057,4724.0,0.000748923,1574.7312686410003
2025-10-22T05:43:03.173622,0.193057,4837376.0,0.000874787,0.193057,4724.0,0.0004373935,0.193057,4724.0,0.0004373935,1574.7311647978333
2025-10-22T05:43:08.198015,0.193057,4837376.0,0.000524267,0.193057,4724.0,0.0002621335,0.193057,4724.0,0.0002621335,1574.7311063778334
2025-10-22T05:43:13.217188,0.193057,4837376.0,0.003090773,0.193057,4724.0,0.0015453865,0.193057,4724.0,0.0015453865,1574.7315341288333
2025-10-22T05:43:18.246716,0.193057,4837376.0,0.000633137,0.193057,4724.0,0.0003165685,0.193057,4724.0,0.0003165685,1574.7311245228336
2025-10-22T05:43:23.267574,0.193057,4837376.0,0.002112951,0.193057,4724.0,0.0010564755,0.193057,4724.0,0.0010564755,1574.7313711585002
2025-10-22T05:43:28.298058,0.193057,4837376.0,0.000695996,0.193057,4724.0,0.000347998,0.193057,4724.0,0.000347998,1574.7311349993333
2025-10-22T05:43:33.333830,0.193057,4837376.0,0.002125202,0.193057,4724.0,0.001062601,0.193057,4724.0,0.001062601,1574.7313732003333
2025-10-22T05:43:38.370050,0.193057,4837376.0,0.000478641,0.193057,4724.0,0.0002393205,0.193057,4724.0,0.0002393205,1574.7310987735002
2025-10-22T05:43:43.389451,0.193057,4837376.0,0.000495432,0.193057,4724.0,0.000247716,0.193057,4724.0,0.000247716,1574.731101572
2025-10-22T05:43:48.409687,0.193057,4837376.0,0.000610652,0.193057,4724.0,0.000305326,0.193057,4724.0,0.000305326,1574.7311207753335
2025-10-22T05:43:53.430280,0.193057,4837376.0,0.000485262,0.193057,4724.0,0.000242631,0.193057,4724.0,0.000242631,1574.7310998770001
2025-10-22T05:43:58.454817,0.193057,4837376.0,0.000432428,0.193057,4724.0,0.000216214,0.193057,4724.0,0.000216214,1574.7310910713334
2025-10-22T05:44:03.479259,0.193057,4837376.0,0.000625917,0.193057,4724.0,0.0003129585,0.193057,4724.0,0.0003129585,1574.7311233195003
2025-10-22T05:44:08.502861,0.193057,4837376.0,0.000592928,0.193057,4724.0,0.000296464,0.193057,4724.0,0.000296464,1574.7311178213333
2025-10-22T05:44:13.524788,0.193057,4837376.0,0.002761857,0.193057,4724.0,0.0013809285,0.193057,4724.0,0.0013809285,1574.7314793095002
2025-10-22T05:44:18.549798,0.193057,4837376.0,0.000819698,0.193057,4724.0,0.000409849,0.193057,4724.0,0.000409849,1574.7311556163334
2025-10-22T05:44:23.581138,0.193057,4837376.0,0.000535636,0.193057,4724.0,0.000267818,0.193057,4724.0,0.000267818,1574.7311082726667
2025-10-22T05:44:28.601902,0.193057,4837376.0,0.000588333,0.193057,4724.0,0.0002941665,0.193057,4724.0,0.0002941665,1574.7311170555001
2025-10-22T05:44:33.631345,0.193057,4837376.0,0.000457565,0.193057,4724.0,0.0002287825,0.193057,4724.0,0.0002287825,1574.7310952608334
2025-10-22T05:44:38.651918,0.193057,4837376.0,0.000532836,0.193057,4724.0,0.000266418,0.193057,4724.0,0.000266418,1574.7311078060002
2025-10-22T05:44:43.680304,0.193057,4837376.0,0.000560998,0.193057,4724.0,0.000280499,0.193057,4724.0,0.000280499,1574.7311124996668
2025-10-22T05:44:48.703086,0.193057,4837376.0,0.000560618,0.193057,4724.0,0.000280309,0.193057,4724.0,0.000280309,1574.7311124363334
2025-10-22T05:44:53.723398,0.193057,4837376.0,0.000616476,0.193057,4724.0,0.000308238,0.193057,4724.0,0.000308238,1574.731121746
2025-10-22T05:44:58.816275,0.193057,4837376.0,0.000439948,0.193057,4724.0,0.000219974,0.193057,4724.0,0.000219974,1574.7310923246669
2025-10-22T05:45:04.228329,0.193057,4837376.0,0.017167935,0.193057,4724.0,0.0085839675,0.193057,4724.0,0.0085839675,1574.7338803225002
2025-10-22T05:45:15.119797,0.193057,4837376.0,0.010557278,0.193057,4724.0,0.005278639,0.193057,4724.0,0.005278639,1574.7327785463333
2025-10-22T05:45:23.366766,0.193057,4837376.0,0.002620356,0.193057,4724.0,0.001310178,0.193057,4724.0,0.001310178,1574.731455726
2025-10-22T05:45:28.546117,0.193057,4837376.0,0.035347013,0.193057,4724.0,0.0176735065,0.193057,4724.0,0.0176735065,1574.7369101688334
2025-10-22T05:45:34.378199,0.193057,4808704.0,0.017909536,0.193057,4696.0,0.008954768,0.193057,4696.0,0.008954768,1565.4006705893335
2025-10-22T05:45:40.891702,0.193057,4808704.0,0.059504754,0.193057,4696.0,0.029752377,0.193057,4696.0,0.029752377,1565.4076031256666
2025-10-22T05:45:46.714859,0.193057,4808704.0,0.006208847,0.193057,4696.0,0.0031044235,0.193057,4696.0,0.0031044235,1565.3987204745001
2025-10-22T05:45:52.144941,0.193057,4808704.0,0.001664892,0.193057,4696.0,0.000832446,0.193057,4696.0,0.000832446,1565.3979631486666
2025-10-22T06:30:49.280481,0.207007,4935680.0,0.00053119,0.207007,4820.0,0.000265595,0.207007,4820.0,0.000265595,1606.7357575316666
2025-10-22T06:30:54.347198,0.207007,4935680.0,0.00247556,0.207007,4820.0,0.00123778,0.207007,4820.0,0.00123778,1606.7360815933334
2025-10-22T06:30:59.400261,0.207007,4935680.0,0.000630456,0.207007,4820.0,0.000315228,0.207007,4820.0,0.000315228,1606.7357740759999
2025-10-22T06:31:04.434897,0.207007,4935680.0,0.00075543,0.207007,4820.0,0.000377715,0.207007,4820.0,0.000377715,1606.735794905
2025-10-22T06:31:09.480042,0.207007,4935680.0,0.000911166,0.207007,4820.0,0.000455583,0.207007,4820.0,0.000455583,1606.735820861
2025-10-22T06:31:14.503166,0.207007,4935680.0,0.000745177,0.207007,4820.0,0.0003725885,0.207007,4820.0,0.0003725885,1606.7357931961667
2025-10-22T06:31:19.532366,0.207007,4935680.0,0.000862602,0.207007,4820.0,0.000431301,0.207007,4820.0,0.000431301,1606.7358127670002
2025-10-22T06:31:24.560363,0.207007,4935680.0,0.004060486,0.207007,4820.0,0.002030243,0.207007,4820.0,0.002030243,1606.7363457476667
2025-10-22T06:31:29.616589,0.207007,4935680.0,0.001960335,0.207007,4820.0,0.0009801675,0.207007,4820.0,0.0009801675,1606.7359957224999
2025-10-22T06:31:34.648640,0.207007,4935680.0,0.000742808,0.207007,4820.0,0.000371404,0.207007,4820.0,0.000371404,1606.7357928013334
2025-10-22T06:31:39.674414,0.207007,4935680.0,0.00085548,0.207007,4820.0,0.00042774,0.207007,4820.0,0.00042774,1606.73581158
2025-10-22T06:31:44.703816,0.207007,4935680.0,0.001705059,0.207007,4820.0,0.0008525295,0.207007,4820.0,0.0008525295,1606.7359531764998
2025-10-22T06:31:49.761170,0.207007,4935680.0,0.000841324,0.207007,4820.0,0.000420662,0.207007,4820.0,0.000420662,1606.7358092206666
2025-10-22T06:31:54.789491,0.207007,4935680.0,0.000859733,0.207007,4820.0,0.0004298665,0.207007,4820.0,0.0004298665,1606.7358122888334
2025-10-22T06:31:59.825785,0.207007,4935680.0,0.000491715,0.207007,4820.0,0.0002458575,0.207007,4820.0,0.0002458575,1606.7357509525
2025-10-22T06:32:04.851611,0.207007,4935680.0,0.001087407,0.207007,4820.0,0.0005437035,0.207007,4820.0,0.0005437035,1606.7358502344998
2025-10-22T06:32:09.915462,0.207007,4935680.0,0.000505143,0.207007,4820.0,0.0002525715,0.207007,4820.0,0.0002525715,1606.7357531905
2025-10-22T06:32:14.934228,0.207007,4935680.0,0.00081254,0.207007,4820.0,0.00040627,0.207007,4820.0,0.00040627,1606.7358044233333
2025-10-22T06:32:20.002351,0.207007,4935680.0,0.000483058,0.207007,4820.0,0.000241529,0.207007,4820.0,0.000241529,1606.7357495096667
2025-10-22T06:32:25.025318,0.207007,4935680.0,0.000497003,0.207007,4820.0,0.0002485015,0.207007,4820.0,0.0002485015,1606.7357518338333
2025-10-22T06:32:30.042963,0.207007,4935680.0,0.001734349,0.207007,4820.0,0.0008671745,0.207007,4820.0,0.0008671745,1606.7359580581667
2025-10-22T06:32:35.174402,0.207007,4935680.0,0.000811212,0.207007,4820.0,0.000405606,0.207007,4820.0,0.000405606,1606.7358042019998
2025-10-22T06:32:40.207916,0.207007,4935680.0,0.000550099,0.207007,4820.0,0.0002750495,0.207007,4820.0,0.0002750495,1606.7357606831665
2025-10-22T06:32:45.229530,0.207007,4935680.0,0.000837941,0.207007,4820.0,0.0004189705,0.207007,4820.0,0.0004189705,1606.7358086568331
2025-10-22T06:32:50.321255,0.207007,4935680.0,0.000899198,0.207007,4820.0,0.000449599,0.207007,4820.0,0.000449599,1606.7358188663331
2025-10-22T06:32:55.356214,0.207007,4935680.0,0.001304326,0.207007,4820.0,0.000652163,0.207007,4820.0,0.000652163,1606.7358863876668
2025-10-22T06:33:00.384751,0.207007,4935680.0,0.001530756,0.207007,4820.0,0.000765378,0.207007,4820.0,0.000765378,1606.735924126
2025-10-22T06:33:05.428987,0.207007,4935680.0,0.000597378,0.207007,4820.0,0.000298689,0.207007,4820.0,0.000298689,1606.7357685630002
2025-10-22T06:33:10.454642,0.207007,4935680.0,0.000615734,0.207007,4820.0,0.000307867,0.207007,4820.0,0.000307867,1606.7357716223332
2025-10-22T06:33:15.477394,0.207007,4935680.0,0.001245724,0.207007,4820.0,0.000622862,0.207007,4820.0,0.000622862,1606.7358766206664
2025-10-22T06:33:20.513967,0.207007,4935680.0,0.000910796,0.207007,4820.0,0.000455398,0.207007,4820.0,0.000455398,1606.7358207993332
2025-10-22T06:33:25.538296,0.207007,4935680.0,0.001552812,0.207007,4820.0,0.000776406,0.207007,4820.0,0.000776406,1606.735927802
2025-10-22T06:33:30.574194,0.207007,4935680.0,0.000613652,0.207007,4820.0,0.000306826,0.207007,4820.0,0.000306826,1606.7357712753335
2025-10-22T06:33:35.608513,0.207007,4935680.0,0.00061134,0.207007,4820.0,0.00030567,0.207007,4820.0,0.00030567,1606.73577089
2025-10-22T06:33:40.632906,0.207007,4935680.0,0.000729267,0.207007,4820.0,0.0003646335,0.207007,4820.0,0.0003646335,1606.7357905444999
2025-10-22T06:33:45.659687,0.207007,4935680.0,0.00053214,0.207007,4820.0,0.00026607,0.207007,4820.0,0.00026607,1606.7357576900001
2025-10-22T06:33:50.678567,0.207007,4935680.0,0.000743007,0.207007,4820.0,0.0003715035,0.207007,4820.0,0.0003715035,1606.7357928345
2025-10-22T06:33:55.698950,0.207007,4935680.0,0.001346636,0.207007,4820.0,0.000673318,0.207007,4820.0,0.000673318,1606.7358934393333
2025-10-22T06:34:00.739687,0.207007,4935680.0,0.000824472,0.207007,4820.0,0.000412236,0.207007,4820.0,0.000412236,1606.7358064119999
2025-10-22T06:34:05.764642,0.207007,4935680.0,0.000645441,0.207007,4820.0,0.0003227205,0.207007,4820.0,0.0003227205,1606.7357765734998
2025-10-22T06:34:10.791440,0.207007,4935680.0,0.000649018,0.207007,4820.0,0.000324509,0.207007,4820.0,0.000324509,1606.7357771696668
2025-10-22T06:34:15.814285,0.207007,4935680.0,0.000562374,0.207007,4820.0,0.000281187,0.207007,4820.0,0.000281187,1606.735762729
2025-10-22T06:34:20.843644,0.207007,4935680.0,0.000783602,0.207007,4820.0,0.000391801,0.207007,4820.0,0.000391801,1606.7357996003332
2025-10-22T06:34:25.867722,0.207007,4935680.0,0.00058055,0.207007,4820.0,0.000290275,0.207007,4820.0,0.000290275,1606.7357657583334
2025-10-22T06:34:30.885885,0.207007,4935680.0,0.00091845,0.207007,4820.0,0.000459225,0.207007,4820.0,0.000459225,1606.735822075
2025-10-22T06:34:35.924216,0.207007,4935680.0,0.000805095,0.207007,4820.0,0.0004025475,0.207007,4820.0,0.0004025475,1606.7358031825
2025-10-22T06:34:40.950414,0.207007,4935680.0,0.000842767,0.207007,4820.0,0.0004213835,0.207007,4820.0,0.0004213835,1606.7358094611666
2025-10-22T06:34:46.020856,0.207007,4935680.0,0.004164985,0.207007,4820.0,0.0020824925,0.207007,4820.0,0.0020824925,1606.7363631641667
2025-10-22T06:34:51.064929,0.207007,4935680.0,0.000975085,0.207007,4820.0,0.0004875425,0.207007,4820.0,0.0004875425,1606.7358315141666
2025-10-22T06:34:56.119410,0.207007,4935680.0,0.000720219,0.207007,4820.0,0.0003601095,0.207007,4820.0,0.0003601095,1606.7357890365001
2025-10-22T06:35:01.151762,0.207007,4935680.0,0.000717171,0.207007,4820.0,0.0003585855,0.207007,4820.0,0.0003585855,1606.7357885285
2025-10-22T06:35:06.190982,0.207007,4935680.0,0.004356372,0.207007,4820.0,0.002178186,0.207007,4820.0,0.002178186,1606.736395062
2025-10-22T06:35:11.230064,0.207007,4935680.0,0.001477252,0.207007,4820.0,0.000738626,0.207007,4820.0,0.000738626,1606.7359152086667
2025-10-22T06:35:16.283755,0.207007,4935680.0,0.001532049,0.207007,4820.0,0.0007660245,0.207007,4820.0,0.0007660245,1606.7359243415
2025-10-22T06:35:21.318020,0.207007,4935680.0,0.001812768,0.207007,4820.0,0.000906384,0.207007,4820.0,0.000906384,1606.7359711279998
2025-10-22T06:35:26.384429,0.207007,4935680.0,0.000683169,0.207007,4820.0,0.0003415845,0.207007,4820.0,0.0003415845,1606.7357828615002
2025-10-22T06:35:31.416188,0.207007,4935680.0,0.000626773,0.207007,4820.0,0.0003133865,0.207007,4820.0,0.0003133865,1606.7357734621667
2025-10-22T06:35:36.456342,0.207007,4935680.0,0.000437946,0.207007,4820.0,0.000218973,0.207007,4820.0,0.000218973,1606.7357419910002
2025-10-22T06:35:41.484107,0.207007,4935680.0,0.000730723,0.207007,4820.0,0.0003653615,0.207007,4820.0,0.0003653615,1606.7357907871667
2025-10-22T06:35:46.521460,0.207007,4935680.0,0.001090248,0.207007,4820.0,0.000545124,0.207007,4820.0,0.000545124,1606.735850708
2025-10-22T06:35:51.576244,0.207007,4935680.0,0.000690454,0.207007,4820.0,0.000345227,0.207007,4820.0,0.000345227,1606.7357840756667
2025-10-22T06:35:56.610784,0.207007,4935680.0,0.000903058,0.207007,4820.0,0.000451529,0.207007,4820.0,0.000451529,1606.7358195096667
2025-10-22T06:36:01.646600,0.207007,4935680.0,0.00153279,0.207007,4820.0,0.000766395,0.207007,4820.0,0.000766395,1606.735924465
2025-10-22T06:36:06.787737,0.207007,4935680.0,0.004123202,0.207007,4820.0,0.002061601,0.207007,4820.0,0.002061601,1606.7363562003331
2025-10-22T06:36:11.838809,0.207007,4935680.0,0.00382515,0.207007,4820.0,0.001912575,0.207007,4820.0,0.001912575,1606.736306525
2025-10-22T06:36:16.930039,0.207007,4935680.0,0.000831939,0.207007,4820.0,0.0004159695,0.207007,4820.0,0.0004159695,1606.7358076565
2025-10-22T06:36:22.009520,0.207007,4935680.0,0.00046245,0.207007,4820.0,0.000231225,0.207007,4820.0,0.000231225,1606.735746075
2025-10-22T06:36:27.032287,0.207007,4935680.0,0.00064362,0.207007,4820.0,0.00032181,0.207007,4820.0,0.00032181,1606.73577627
2025-10-22T06:36:32.069788,0.207007,4935680.0,0.00067734,0.207007,4820.0,0.00033867,0.207007,4820.0,0.00033867,1606.73578189
2025-10-22T06:36:37.110709,0.207007,4935680.0,0.00050532,0.207007,4820.0,0.00025266,0.207007,4820.0,0.00025266,1606.73575322
2025-10-22T06:36:42.134874,0.207007,4935680.0,0.000619892,0.207007,4820.0,0.000309946,0.207007,4820.0,0.000309946,1606.7357723153334
2025-10-22T06:36:47.167090,0.207007,4935680.0,0.000785616,0.207007,4820.0,0.000392808,0.207007,4820.0,0.000392808,1606.735799936
2025-10-22T06:36:52.207279,0.207007,4935680.0,0.000658114,0.207007,4820.0,0.000329057,0.207007,4820.0,0.000329057,1606.7357786856667
2025-10-22T06:36:57.240188,0.207007,4935680.0,0.000652865,0.207007,4820.0,0.0003264325,0.207007,4820.0,0.0003264325,1606.7357778108333
2025-10-22T06:37:02.275522,0.207007,4935680.0,0.000784936,0.207007,4820.0,0.000392468,0.207007,4820.0,0.000392468,1606.7357998226669
2025-10-22T06:37:07.301138,0.207007,4935680.0,0.000597457,0.207007,4820.0,0.0002987285,0.207007,4820.0,0.0002987285,1606.7357685761665
2025-10-22T06:37:12.324058,0.207007,4935680.0,0.000985107,0.207007,4820.0,0.0004925535,0.207007,4820.0,0.0004925535,1606.7358331845
2025-10-22T06:37:17.367582,0.207007,4935680.0,0.000774217,0.207007,4820.0,0.0003871085,0.207007,4820.0,0.0003871085,1606.7357980361667
2025-10-22T06:37:22.394404,0.207007,4935680.0,0.003024291,0.207007,4820.0,0.0015121455,0.207007,4820.0,0.0015121455,1606.7361730485
2025-10-22T06:37:27.432114,0.207007,4935680.0,0.000531013,0.207007,4820.0,0.0002655065,0.207007,4820.0,0.0002655065,1606.7357575021667
2025-10-22T06:37:32.456632,0.207007,4935680.0,0.000870909,0.207007,4820.0,0.0004354545,0.207007,4820.0,0.0004354545,1606.7358141514999
2025-10-22T06:37:37.492751,0.207007,4935680.0,0.000847917,0.207007,4820.0,0.0004239585,0.207007,4820.0,0.0004239585,1606.7358103195
2025-10-22T06:37:42.531352,0.207007,4935680.0,0.00076892,0.207007,4820.0,0.00038446,0.207007,4820.0,0.00038446,1606.7357971533331
2025-10-22T06:37:47.562997,0.207007,4935680.0,0.000699739,0.207007,4820.0,0.0003498695,0.207007,4820.0,0.0003498695,1606.7357856231665
2025-10-22T06:37:52.592043,0.207007,4935680.0,0.00074672,0.207007,4820.0,0.00037336,0.207007,4820.0,0.00037336,1606.7357934533331
2025-10-22T06:37:57.636469,0.207007,4935680.0,0.000753353,0.207007,4820.0,0.0003766765,0.207007,4820.0,0.0003766765,1606.7357945588335
2025-10-22T06:38:02.683069,0.207007,4935680.0,0.000762858,0.207007,4820.0,0.000381429,0.207007,4820.0,0.000381429,1606.735796143
2025-10-22T06:38:07.712639,0.207007,4935680.0,0.003524856,0.207007,4820.0,0.001762428,0.207007,4820.0,0.001762428,1606.7362564759999
2025-10-22T06:38:12.755204,0.207007,4935680.0,0.000670501,0.207007,4820.0,0.0003352505,0.207007,4820.0,0.0003352505,1606.7357807501667
2025-10-22T06:38:17.801652,0.207007,4935680.0,0.000648776,0.207007,4820.0,0.000324388,0.207007,4820.0,0.000324388,1606.7357771293334
2025-10-22T06:38:22.829117,0.207007,4935680.0,0.000797129,0.207007,4820.0,0.0003985645,0.207007,4820.0,0.0003985645,1606.7358018548332
2025-10-22T06:38:27.865595,0.207007,4935680.0,0.000544536,0.207007,4820.0,0.000272268,0.207007,4820.0,0.000272268,1606.735759756
2025-10-22T06:38:32.888338,0.207007,4935680.0,0.000666084,0.207007,4820.0,0.000333042,0.207007,4820.0,0.000333042,1606.735780014
2025-10-22T06:38:37.919660,0.207007,4935680.0,0.000625117,0.207007,4820.0,0.0003125585,0.207007,4820.0,0.0003125585,1606.7357731861666
2025-10-22T06:38:42.944136,0.207007,4935680.0,0.000766054,0.207007,4820.0,0.000383027,0.207007,4820.0,0.000383027,1606.7357966756665
2025-10-22T06:38:47.977242,0.207007,4935680.0,0.000614213,0.207007,4820.0,0.0003071065,0.207007,4820.0,0.0003071065,1606.7357713688334
2025-10-22T06:38:53.001687,0.207007,4935680.0,0.000661733,0.207007,4820.0,0.0003308665,0.207007,4820.0,0.0003308665,1606.7357792888333
2025-10-22T06:38:58.028653,0.207007,4935680.0,0.000628062,0.207007,4820.0,0.000314031,0.207007,4820.0,0.000314031,1606.735773677
2025-10-22T06:39:03.054551,0.207007,4935680.0,0.000600231,0.207007,4820.0,0.0003001155,0.207007,4820.0,0.0003001155,1606.7357690385
2025-10-22T06:39:08.078469,0.207007,4935680.0,0.00137281,0.207007,4820.0,0.000686405,0.207007,4820.0,0.000686405,1606.7358978016666
2025-10-22T06:39:13.116866,0.207007,4935680.0,0.000482433,0.207007,4820.0,0.0002412165,0.207007,4820.0,0.0002412165,1606.7357494055002
2025-10-22T06:39:18.139912,0.207007,4935680.0,0.000600059,0.207007,4820.0,0.0003000295,0.207007,4820.0,0.0003000295,1606.7357690098333
2025-10-22T06:39:23.162654,0.207007,4935680.0,0.000674136,0.207007,4820.0,0.000337068,0.207007,4820.0,0.000337068,1606.735781356
2025-10-22T06:39:28.192744,0.207007,4935680.0,0.001077397,0.207007,4820.0,0.0005386985,0.207007,4820.0,0.0005386985,1606.7358485661669
2025-10-22T06:39:33.226449,0.207007,4935680.0,0.000656432,0.207007,4820.0,0.000328216,0.207007,4820.0,0.000328216,1606.7357784053331
2025-10-22T06:39:38.248421,0.207007,4935680.0,0.000546282,0.207007,4820.0,0.000273141,0.207007,4820.0,0.000273141,1606.7357600470002
2025-10-22T06:39:43.273168,0.207007,4935680.0,0.000626971,0.207007,4820.0,0.0003134855,0.207007,4820.0,0.0003134855,1606.7357734951665
2025-10-22T06:39:48.299512,0.207007,4935680.0,0.000592861,0.207007,4820.0,0.0002964305,0.207007,4820.0,0.0002964305,1606.7357678101669
2025-10-22T06:39:53.319171,0.207007,4935680.0,0.000533298,0.207007,4820.0,0.000266649,0.207007,4820.0,0.000266649,1606.735757883
2025-10-22T06:39:58.338555,0.207007,4935680.0,0.000608905,0.207007,4820.0,0.0003044525,0.207007,4820.0,0.0003044525,1606.7357704841668
2025-10-22T06:40:03.361441,0.207007,4935680.0,0.000766544,0.207007,4820.0,0.000383272,0.207007,4820.0,0.000383272,1606.7357967573334
2025-10-22T06:40:08.389967,0.207007,4935680.0,0.000702935,0.207007,4820.0,0.0003514675,0.207007,4820.0,0.0003514675,1606.7357861558332
2025-10-22T06:40:13.418204,0.207007,4935680.0,0.000812066,0.207007,4820.0,0.000406033,0.207007,4820.0,0.000406033,1606.7358043443335
2025-10-22T06:40:18.439017,0.207007,4935680.0,0.000611851,0.207007,4820.0,0.0003059255,0.207007,4820.0,0.0003059255,1606.7357709751666
2025-10-22T06:40:23.462576,0.207007,4935680.0,0.000695921,0.207007,4820.0,0.0003479605,0.207007,4820.0,0.0003479605,1606.7357849868333
2025-10-22T06:40:28.502079,0.207007,4935680.0,0.000447229,0.207007,4820.0,0.0002236145,0.207007,4820.0,0.0002236145,1606.7357435381666
2025-10-22T06:40:33.523004,0.207007,4935680.0,0.000375867,0.207007,4820.0,0.0001879335,0.207007,4820.0,0.0001879335,1606.7357316444998
2025-10-22T06:40:38.539948,0.207007,4935680.0,0.000670092,0.207007,4820.0,0.000335046,0.207007,4820.0,0.000335046,1606.735780682
2025-10-22T06:40:43.567883,0.207007,4935680.0,0.002554607,0.207007,4820.0,0.0012773035,0.207007,4820.0,0.0012773035,1606.7360947678333
2025-10-22T06:40:48.622790,0.207007,4935680.0,0.000744818,0.207007,4820.0,0.000372409,0.207007,4820.0,0.000372409,1606.7357931363333
2025-10-22T06:40:53.664397,0.207007,4935680.0,0.000535142,0.207007,4820.0,0.000267571,0.207007,4820.0,0.000267571,1606.7357581903334
2025-10-22T06:40:58.687343,0.207007,4935680.0,0.000744695,0.207007,4820.0,0.0003723475,0.207007,4820.0,0.0003723475,1606.7357931158333
2025-10-22T06:41:03.715531,0.207007,4935680.0,0.00168384,0.207007,4820.0,0.00084192,0.207007,4820.0,0.00084192,1606.7359496400002
