timestamp,cpu_usage,memory_usage,latency_seconds,cpu_norm,mem_norm,latency_norm,cpu_prob,mem_prob,latency_prob,overall_prob
2025-10-22T06:39:48.258841,0.134292,4837376.0,0.000539665,0.134292,4724.0,0.0002698325,0.134292,4724.0,0.0002698325,1574.711520610833
2025-10-22T06:39:53.283758,0.134292,4837376.0,0.000521718,0.134292,4724.0,0.000260859,0.134292,4724.0,0.000260859,1574.7115176196667
2025-10-22T06:39:58.303750,0.134292,4837376.0,0.000700821,0.134292,4724.0,0.0003504105,0.134292,4724.0,0.0003504105,1574.7115474701666
2025-10-22T06:40:03.325057,0.134292,4837376.0,0.000468172,0.134292,4724.0,0.000234086,0.134292,4724.0,0.000234086,1574.7115086953334
2025-10-22T06:40:08.353943,0.134292,4837376.0,0.000567699,0.134292,4724.0,0.0002838495,0.134292,4724.0,0.0002838495,1574.7115252831666
2025-10-22T06:40:13.376005,0.134292,4837376.0,0.000594829,0.134292,4724.0,0.0002974145,0.134292,4724.0,0.0002974145,1574.7115298048332
2025-10-22T06:40:18.401595,0.134292,4837376.0,0.000692558,0.134292,4724.0,0.000346279,0.134292,4724.0,0.000346279,1574.711546093
2025-10-22T06:40:23.425513,0.134292,4837376.0,0.000728659,0.134292,4724.0,0.0003643295,0.134292,4724.0,0.0003643295,1574.7115521098333
2025-10-22T06:40:28.454548,0.134292,4837376.0,0.00055318,0.134292,4724.0,0.00027659,0.134292,4724.0,0.00027659,1574.7115228633331
2025-10-22T06:40:33.473640,0.134292,4837376.0,0.000487512,0.134292,4724.0,0.000243756,0.134292,4724.0,0.000243756,1574.7115119186665
2025-10-22T06:40:38.493631,0.134292,4837376.0,0.00057492,0.134292,4724.0,0.00028746,0.134292,4724.0,0.00028746,1574.7115264866668
2025-10-22T06:40:43.526828,0.134292,4837376.0,0.000678414,0.134292,4724.0,0.000339207,0.134292,4724.0,0.000339207,1574.7115437356667
2025-10-22T06:40:48.561275,0.134292,4837376.0,0.000874215,0.134292,4724.0,0.0004371075,0.134292,4724.0,0.0004371075,1574.7115763691666
2025-10-22T06:40:53.592460,0.134292,4837376.0,0.000703355,0.134292,4724.0,0.0003516775,0.134292,4724.0,0.0003516775,1574.7115478924998
2025-10-22T06:40:58.621926,0.134292,4837376.0,0.000563604,0.134292,4724.0,0.000281802,0.134292,4724.0,0.000281802,1574.7115246006667
2025-10-22T06:41:03.648462,0.134292,4837376.0,0.000786079,0.134292,4724.0,0.0003930395,0.134292,4724.0,0.0003930395,1574.711561679833
2025-10-22T06:41:08.697450,0.134292,4837376.0,0.000574101,0.134292,4724.0,0.0002870505,0.134292,4724.0,0.0002870505,1574.7115263501667
2025-10-22T06:41:13.718802,0.134292,4837376.0,0.000513683,0.134292,4724.0,0.0002568415,0.134292,4724.0,0.0002568415,1574.7115162805
2025-10-22T06:41:18.738777,0.134292,4837376.0,0.000943405,0.134292,4724.0,0.0004717025,0.134292,4724.0,0.0004717025,1574.7115879008334
2025-10-22T06:41:23.777648,0.134292,4837376.0,0.000756556,0.134292,4724.0,0.000378278,0.134292,4724.0,0.000378278,1574.7115567593335
2025-10-22T06:41:28.808615,0.134292,4837376.0,0.000767686,0.134292,4724.0,0.000383843,0.134292,4724.0,0.000383843,1574.7115586143334
2025-10-22T06:41:33.844979,0.134292,4837376.0,0.000514421,0.134292,4724.0,0.0002572105,0.134292,4724.0,0.0002572105,1574.7115164035001
2025-10-22T06:41:38.864175,0.134292,4837376.0,0.000753471,0.134292,4724.0,0.0003767355,0.134292,4724.0,0.0003767355,1574.7115562451665
2025-10-22T06:41:43.892593,0.134292,4837376.0,0.000918351,0.134292,4724.0,0.0004591755,0.134292,4724.0,0.0004591755,1574.7115837251665
2025-10-22T06:41:48.924109,0.134292,4837376.0,0.000567193,0.134292,4724.0,0.0002835965,0.134292,4724.0,0.0002835965,1574.7115251988332
2025-10-22T06:41:53.947041,0.134292,4837376.0,0.00057617,0.134292,4724.0,0.000288085,0.134292,4724.0,0.000288085,1574.7115266949997
2025-10-22T06:41:58.976521,0.134292,4837376.0,0.000783739,0.134292,4724.0,0.0003918695,0.134292,4724.0,0.0003918695,1574.7115612898333
2025-10-22T06:42:04.002566,0.134292,4837376.0,0.000620592,0.134292,4724.0,0.000310296,0.134292,4724.0,0.000310296,1574.7115340986666
2025-10-22T06:42:09.027340,0.134292,4837376.0,0.002837431,0.134292,4724.0,0.0014187155,0.134292,4724.0,0.0014187155,1574.7119035718333
2025-10-22T06:42:14.053034,0.134292,4837376.0,0.000355691,0.134292,4724.0,0.0001778455,0.134292,4724.0,0.0001778455,1574.7114899484998
2025-10-22T06:42:19.070362,0.134292,4837376.0,0.000467753,0.134292,4724.0,0.0002338765,0.134292,4724.0,0.0002338765,1574.7115086254998
2025-10-22T06:42:24.088987,0.134292,4837376.0,0.000459707,0.134292,4724.0,0.0002298535,0.134292,4724.0,0.0002298535,1574.7115072845
2025-10-22T06:42:29.104810,0.134292,4837376.0,0.000417519,0.134292,4724.0,0.0002087595,0.134292,4724.0,0.0002087595,1574.7115002531666
2025-10-22T06:42:34.122088,0.134292,4837376.0,0.000471628,0.134292,4724.0,0.000235814,0.134292,4724.0,0.000235814,1574.7115092713332
2025-10-22T06:42:39.138533,0.134292,4837376.0,0.00057483,0.134292,4724.0,0.000287415,0.134292,4724.0,0.000287415,1574.7115264716665
2025-10-22T06:42:44.156217,0.134292,4837376.0,0.000423038,0.134292,4724.0,0.000211519,0.134292,4724.0,0.000211519,1574.711501173
2025-10-22T06:42:49.172581,0.134292,4837376.0,0.000435667,0.134292,4724.0,0.0002178335,0.134292,4724.0,0.0002178335,1574.7115032778331
2025-10-22T06:42:54.188922,0.134292,4837376.0,0.000552902,0.134292,4724.0,0.000276451,0.134292,4724.0,0.000276451,1574.7115228169998
2025-10-22T06:42:59.212499,0.134292,4837376.0,0.000423891,0.134292,4724.0,0.0002119455,0.134292,4724.0,0.0002119455,1574.7115013151667
2025-10-22T06:43:04.228975,0.134292,4837376.0,0.000508545,0.134292,4724.0,0.0002542725,0.134292,4724.0,0.0002542725,1574.7115154241665
2025-10-22T06:43:09.246664,0.134292,4837376.0,0.000620562,0.134292,4724.0,0.000310281,0.134292,4724.0,0.000310281,1574.7115340936664
2025-10-22T06:43:14.277531,0.134292,4837376.0,0.000491055,0.134292,4724.0,0.0002455275,0.134292,4724.0,0.0002455275,1574.7115125091666
2025-10-22T06:43:19.299271,0.134292,4837376.0,0.000444205,0.134292,4724.0,0.0002221025,0.134292,4724.0,0.0002221025,1574.711504700833
2025-10-22T06:43:24.317169,0.134292,4837376.0,0.000593251,0.134292,4724.0,0.0002966255,0.134292,4724.0,0.0002966255,1574.7115295418332
2025-10-22T06:43:29.335101,0.134292,4837376.0,0.000530647,0.134292,4724.0,0.0002653235,0.134292,4724.0,0.0002653235,1574.711519107833
2025-10-22T06:43:34.352286,0.134292,4837376.0,0.00053642,0.134292,4724.0,0.00026821,0.134292,4724.0,0.00026821,1574.71152007
2025-10-22T06:43:39.377011,0.134292,4837376.0,0.000529844,0.134292,4724.0,0.000264922,0.134292,4724.0,0.000264922,1574.7115189739998
2025-10-22T06:43:44.401693,0.134292,4837376.0,0.000531516,0.134292,4724.0,0.000265758,0.134292,4724.0,0.000265758,1574.7115192526664
2025-10-22T06:43:49.423070,0.134292,4837376.0,0.000960762,0.134292,4724.0,0.000480381,0.134292,4724.0,0.000480381,1574.7115907936666
2025-10-22T06:43:54.454477,0.134292,4837376.0,0.00061482,0.134292,4724.0,0.00030741,0.134292,4724.0,0.00030741,1574.7115331366665
2025-10-22T06:43:59.475043,0.134292,4837376.0,0.00048492,0.134292,4724.0,0.00024246,0.134292,4724.0,0.00024246,1574.7115114866665
2025-10-22T06:44:04.492396,0.134292,4837376.0,0.00054556,0.134292,4724.0,0.00027278,0.134292,4724.0,0.00027278,1574.7115215933334
2025-10-22T06:44:09.508768,0.134292,4837376.0,0.000361328,0.134292,4724.0,0.000180664,0.134292,4724.0,0.000180664,1574.711490888
2025-10-22T06:44:14.525230,0.134292,4837376.0,0.00054064,0.134292,4724.0,0.00027032,0.134292,4724.0,0.00027032,1574.7115207733332
2025-10-22T06:44:19.549527,0.134292,4837376.0,0.000517039,0.134292,4724.0,0.0002585195,0.134292,4724.0,0.0002585195,1574.7115168398332
2025-10-22T06:44:24.566542,0.134292,4837376.0,0.000478592,0.134292,4724.0,0.000239296,0.134292,4724.0,0.000239296,1574.7115104319998
2025-10-22T06:44:29.583738,0.134292,4837376.0,0.000421471,0.134292,4724.0,0.0002107355,0.134292,4724.0,0.0002107355,1574.7115009118334
2025-10-22T06:44:34.599984,0.134292,4837376.0,0.000592153,0.134292,4724.0,0.0002960765,0.134292,4724.0,0.0002960765,1574.711529358833
2025-10-22T06:44:39.618321,0.134292,4837376.0,0.001218676,0.134292,4724.0,0.000609338,0.134292,4724.0,0.000609338,1574.7116337793332
2025-10-22T06:44:44.635400,0.134292,4837376.0,0.000451427,0.134292,4724.0,0.0002257135,0.134292,4724.0,0.0002257135,1574.7115059045
2025-10-22T06:44:49.652860,0.134292,4837376.0,0.000589156,0.134292,4724.0,0.000294578,0.134292,4724.0,0.000294578,1574.7115288593332
2025-10-22T06:44:54.680167,0.134292,4837376.0,0.000379006,0.134292,4724.0,0.000189503,0.134292,4724.0,0.000189503,1574.7114938343332
2025-10-22T06:44:59.698024,0.134292,4837376.0,0.000488928,0.134292,4724.0,0.000244464,0.134292,4724.0,0.000244464,1574.7115121546667
2025-10-22T06:45:04.720922,0.134292,4837376.0,0.000633249,0.134292,4724.0,0.0003166245,0.134292,4724.0,0.0003166245,1574.7115362081665
2025-10-22T06:45:09.738279,0.134292,4837376.0,0.000520635,0.134292,4724.0,0.0002603175,0.134292,4724.0,0.0002603175,1574.7115174391665
2025-10-22T06:45:14.755307,0.134292,4837376.0,0.00040588,0.134292,4724.0,0.00020294,0.134292,4724.0,0.00020294,1574.7114983133333
2025-10-22T06:45:19.772587,0.134292,4837376.0,0.000432904,0.134292,4724.0,0.000216452,0.134292,4724.0,0.000216452,1574.7115028173332
2025-10-22T06:45:24.790193,0.134292,4837376.0,0.000519796,0.134292,4724.0,0.000259898,0.134292,4724.0,0.000259898,1574.7115172993333
2025-10-22T06:45:29.814128,0.134292,4837376.0,0.000457806,0.134292,4724.0,0.000228903,0.134292,4724.0,0.000228903,1574.7115069676665
2025-10-22T06:45:34.830696,0.134292,4837376.0,0.000549232,0.134292,4724.0,0.000274616,0.134292,4724.0,0.000274616,1574.7115222053333
2025-10-22T06:45:39.848567,0.134292,4837376.0,0.000514563,0.134292,4724.0,0.0002572815,0.134292,4724.0,0.0002572815,1574.7115164271665
2025-10-22T06:45:44.864770,0.134292,4837376.0,0.000526606,0.134292,4724.0,0.000263303,0.134292,4724.0,0.000263303,1574.7115184343331
2025-10-22T06:45:49.883184,0.134292,4837376.0,0.00051424,0.134292,4724.0,0.00025712,0.134292,4724.0,0.00025712,1574.7115163733333
2025-10-22T06:45:54.922718,0.134292,4837376.0,0.000488222,0.134292,4724.0,0.000244111,0.134292,4724.0,0.000244111,1574.711512037
2025-10-22T06:45:59.943748,0.134292,4837376.0,0.000580309,0.134292,4724.0,0.0002901545,0.134292,4724.0,0.0002901545,1574.7115273848333
2025-10-22T06:46:04.973175,0.134292,4837376.0,0.000427265,0.134292,4724.0,0.0002136325,0.134292,4724.0,0.0002136325,1574.7115018775
2025-10-22T06:46:09.989482,0.134292,4837376.0,0.000481649,0.134292,4724.0,0.0002408245,0.134292,4724.0,0.0002408245,1574.7115109415
2025-10-22T06:46:15.005445,0.134292,4837376.0,0.000431026,0.134292,4724.0,0.000215513,0.134292,4724.0,0.000215513,1574.711502504333
2025-10-22T06:46:20.034527,0.134292,4837376.0,0.000458325,0.134292,4724.0,0.0002291625,0.134292,4724.0,0.0002291625,1574.7115070541665
2025-10-22T06:46:25.052005,0.134292,4837376.0,0.000356171,0.134292,4724.0,0.0001780855,0.134292,4724.0,0.0001780855,1574.7114900284998
2025-10-22T06:46:30.069825,0.134292,4837376.0,0.000534899,0.134292,4724.0,0.0002674495,0.134292,4724.0,0.0002674495,1574.7115198165
2025-10-22T06:46:35.086597,0.134292,4837376.0,0.000372039,0.134292,4724.0,0.0001860195,0.134292,4724.0,0.0001860195,1574.7114926731665
2025-10-22T06:46:40.103733,0.134292,4837376.0,0.00104586,0.134292,4724.0,0.00052293,0.134292,4724.0,0.00052293,1574.7116049766666
2025-10-22T06:46:45.127478,0.134292,4837376.0,0.000867746,0.134292,4724.0,0.000433873,0.134292,4724.0,0.000433873,1574.7115752909997
2025-10-22T06:46:50.153732,0.134292,4837376.0,0.000559516,0.134292,4724.0,0.000279758,0.134292,4724.0,0.000279758,1574.7115239193333
2025-10-22T06:46:55.173991,0.134292,4837376.0,0.000552451,0.134292,4724.0,0.0002762255,0.134292,4724.0,0.0002762255,1574.7115227418333
2025-10-22T06:47:00.193243,0.134292,4837376.0,0.000477408,0.134292,4724.0,0.000238704,0.134292,4724.0,0.000238704,1574.7115102346668
2025-10-22T06:47:05.211065,0.134292,4837376.0,0.000508639,0.134292,4724.0,0.0002543195,0.134292,4724.0,0.0002543195,1574.7115154398332
2025-10-22T06:47:10.227607,0.134292,4837376.0,0.000547391,0.134292,4724.0,0.0002736955,0.134292,4724.0,0.0002736955,1574.7115218985
2025-10-22T06:47:15.252730,0.134292,4837376.0,0.000442437,0.134292,4724.0,0.0002212185,0.134292,4724.0,0.0002212185,1574.7115044061666
2025-10-22T06:47:20.270656,0.134292,4837376.0,0.000469611,0.134292,4724.0,0.0002348055,0.134292,4724.0,0.0002348055,1574.7115089351666
2025-10-22T06:47:25.288367,0.134292,4837376.0,0.000487233,0.134292,4724.0,0.0002436165,0.134292,4724.0,0.0002436165,1574.7115118721665
2025-10-22T06:47:30.303999,0.134292,4837376.0,0.000457893,0.134292,4724.0,0.0002289465,0.134292,4724.0,0.0002289465,1574.7115069821666
2025-10-22T06:47:35.320493,0.134292,4837376.0,0.000357446,0.134292,4724.0,0.000178723,0.134292,4724.0,0.000178723,1574.711490241
2025-10-22T06:47:40.335962,0.134292,4837376.0,0.000530252,0.134292,4724.0,0.000265126,0.134292,4724.0,0.000265126,1574.711519042
2025-10-22T06:47:45.353277,0.134292,4837376.0,0.000496723,0.134292,4724.0,0.0002483615,0.134292,4724.0,0.0002483615,1574.7115134538333
2025-10-22T06:47:50.370095,0.134292,4837376.0,0.000513124,0.134292,4724.0,0.000256562,0.134292,4724.0,0.000256562,1574.7115161873332
2025-10-22T06:47:55.392120,0.134292,4837376.0,0.000438035,0.134292,4724.0,0.0002190175,0.134292,4724.0,0.0002190175,1574.7115036725
2025-10-22T06:48:00.408242,0.134292,4837376.0,0.000586397,0.134292,4724.0,0.0002931985,0.134292,4724.0,0.0002931985,1574.7115283995
2025-10-22T06:48:05.426197,0.134292,4837376.0,0.000496213,0.134292,4724.0,0.0002481065,0.134292,4724.0,0.0002481065,1574.7115133688333
2025-10-22T06:48:10.442505,0.134292,4837376.0,0.000442496,0.134292,4724.0,0.000221248,0.134292,4724.0,0.000221248,1574.711504416
2025-10-22T06:48:15.465111,0.134292,4837376.0,0.000525291,0.134292,4724.0,0.0002626455,0.134292,4724.0,0.0002626455,1574.7115182151665
2025-10-22T06:48:20.482566,0.134292,4837376.0,0.000689605,0.134292,4724.0,0.0003448025,0.134292,4724.0,0.0003448025,1574.7115456008332
2025-10-22T06:48:25.503752,0.134292,4837376.0,0.001461709,0.134292,4724.0,0.0007308545,0.134292,4724.0,0.0007308545,1574.7116742848332
2025-10-22T06:48:30.530098,0.134292,4837376.0,0.000844583,0.134292,4724.0,0.0004222915,0.134292,4724.0,0.0004222915,1574.7115714305
2025-10-22T06:48:35.552933,0.134292,4837376.0,0.000389815,0.134292,4724.0,0.0001949075,0.134292,4724.0,0.0001949075,1574.7114956358334
2025-10-22T06:48:40.569805,0.134292,4837376.0,0.000632035,0.134292,4724.0,0.0003160175,0.134292,4724.0,0.0003160175,1574.7115360058333
2025-10-22T06:48:45.590084,0.134292,4837376.0,0.000494946,0.134292,4724.0,0.000247473,0.134292,4724.0,0.000247473,1574.7115131576666
2025-10-22T06:48:50.606169,0.134292,4837376.0,0.000497842,0.134292,4724.0,0.000248921,0.134292,4724.0,0.000248921,1574.7115136403334
2025-10-22T06:48:55.631675,0.134292,4837376.0,0.000630534,0.134292,4724.0,0.000315267,0.134292,4724.0,0.000315267,1574.7115357556665
2025-10-22T06:49:00.656056,0.134292,4837376.0,0.000820447,0.134292,4724.0,0.0004102235,0.134292,4724.0,0.0004102235,1574.7115674078332
2025-10-22T06:49:05.699265,0.134292,4837376.0,0.003799826,0.134292,4724.0,0.001899913,0.134292,4724.0,0.001899913,1574.712063971
2025-10-22T06:49:10.766175,0.134292,4837376.0,0.004941341,0.134292,4724.0,0.0024706705,0.134292,4724.0,0.0024706705,1574.7122542235
2025-10-22T06:49:15.840756,0.134292,4837376.0,0.002338703,0.134292,4724.0,0.0011693515,0.134292,4724.0,0.0011693515,1574.7118204504998
2025-10-22T06:49:20.935039,0.134292,4837376.0,0.00066688,0.134292,4724.0,0.00033344,0.134292,4724.0,0.00033344,1574.7115418133333
2025-10-22T06:49:25.976830,0.134292,4837376.0,0.000530592,0.134292,4724.0,0.000265296,0.134292,4724.0,0.000265296,1574.7115190986667
2025-10-22T06:49:31.043706,0.134292,4837376.0,0.002208994,0.134292,4724.0,0.001104497,0.134292,4724.0,0.001104497,1574.7117988323332
2025-10-22T06:49:36.078879,0.134292,4837376.0,0.006605845,0.134292,4724.0,0.0033029225,0.134292,4724.0,0.0033029225,1574.712531640833
2025-10-22T06:49:41.151798,0.134292,4837376.0,0.002384021,0.134292,4724.0,0.0011920105,0.134292,4724.0,0.0011920105,1574.7118280035
2025-10-22T06:49:46.224631,0.134292,4837376.0,0.002164193,0.134292,4724.0,0.0010820965,0.134292,4724.0,0.0010820965,1574.7117913655
2025-10-22T06:49:51.293811,0.134292,4837376.0,0.00183822,0.134292,4724.0,0.00091911,0.134292,4724.0,0.00091911,1574.7117370366666
2025-10-22T06:49:56.375831,0.134292,4837376.0,0.000675451,0.134292,4724.0,0.0003377255,0.134292,4724.0,0.0003377255,1574.7115432418332
2025-10-22T06:50:01.395435,0.134292,4837376.0,0.000418258,0.134292,4724.0,0.000209129,0.134292,4724.0,0.000209129,1574.711500376333
2025-10-22T06:50:06.413168,0.134292,4837376.0,0.000641911,0.134292,4724.0,0.0003209555,0.134292,4724.0,0.0003209555,1574.7115376518332
2025-10-22T06:50:11.456741,0.134292,4837376.0,0.00069508,0.134292,4724.0,0.00034754,0.134292,4724.0,0.00034754,1574.7115465133331
2025-10-22T06:50:16.480084,0.134292,4837376.0,0.00044839,0.134292,4724.0,0.000224195,0.134292,4724.0,0.000224195,1574.7115053983332
2025-10-22T06:50:21.497291,0.134292,4837376.0,0.001287025,0.134292,4724.0,0.0006435125,0.134292,4724.0,0.0006435125,1574.7116451708332
2025-10-22T06:50:26.541166,0.134292,4837376.0,0.000596429,0.134292,4724.0,0.0002982145,0.134292,4724.0,0.0002982145,1574.7115300714997
2025-10-22T06:50:31.572938,0.134292,4837376.0,0.000590105,0.134292,4724.0,0.0002950525,0.134292,4724.0,0.0002950525,1574.7115290175
2025-10-22T06:50:36.603333,0.134292,4837376.0,0.000634549,0.134292,4724.0,0.0003172745,0.134292,4724.0,0.0003172745,1574.7115364248332
2025-10-22T06:50:41.624269,0.134292,4837376.0,0.00076332,0.134292,4724.0,0.00038166,0.134292,4724.0,0.00038166,1574.7115578866667
2025-10-22T06:50:46.678664,0.134292,4837376.0,0.000656818,0.134292,4724.0,0.000328409,0.134292,4724.0,0.000328409,1574.7115401363333
2025-10-22T06:50:51.730114,0.134292,4837376.0,0.001316256,0.134292,4724.0,0.000658128,0.134292,4724.0,0.000658128,1574.7116500426666
2025-10-22T06:50:56.757779,0.134292,4837376.0,0.000663579,0.134292,4724.0,0.0003317895,0.134292,4724.0,0.0003317895,1574.7115412631665
2025-10-22T06:51:01.780869,0.134292,4837376.0,0.000705003,0.134292,4724.0,0.0003525015,0.134292,4724.0,0.0003525015,1574.7115481671665
2025-10-22T06:51:06.802649,0.134292,4837376.0,0.000802525,0.134292,4724.0,0.0004012625,0.134292,4724.0,0.0004012625,1574.7115644208334
2025-10-22T06:51:11.831603,0.134292,4837376.0,0.000610512,0.134292,4724.0,0.000305256,0.134292,4724.0,0.000305256,1574.7115324186664
2025-10-22T06:51:16.857744,0.134292,4837376.0,0.001122662,0.134292,4724.0,0.000561331,0.134292,4724.0,0.000561331,1574.7116177770001
2025-10-22T06:51:21.907847,0.134292,4837376.0,0.000711248,0.134292,4724.0,0.000355624,0.134292,4724.0,0.000355624,1574.711549208
2025-10-22T06:51:26.931395,0.134292,4837376.0,0.000843687,0.134292,4724.0,0.0004218435,0.134292,4724.0,0.0004218435,1574.7115712811665
2025-10-22T06:51:31.963171,0.134292,4837376.0,0.000831938,0.134292,4724.0,0.000415969,0.134292,4724.0,0.000415969,1574.7115693229998
2025-10-22T06:51:36.993655,0.134292,4837376.0,0.000641727,0.134292,4724.0,0.0003208635,0.134292,4724.0,0.0003208635,1574.7115376211666
2025-10-22T06:51:42.013686,0.134292,4837376.0,0.000643287,0.134292,4724.0,0.0003216435,0.134292,4724.0,0.0003216435,1574.7115378811666
2025-10-22T06:51:47.040520,0.134292,4837376.0,0.001078734,0.134292,4724.0,0.000539367,0.134292,4724.0,0.000539367,1574.7116104556665
2025-10-22T06:51:52.075608,0.134292,4837376.0,0.000695231,0.134292,4724.0,0.0003476155,0.134292,4724.0,0.0003476155,1574.7115465384998
2025-10-22T06:51:57.097674,0.134292,4837376.0,0.000623382,0.134292,4724.0,0.000311691,0.134292,4724.0,0.000311691,1574.7115345636666
2025-10-22T06:52:02.124649,0.134292,4837376.0,0.000658888,0.134292,4724.0,0.000329444,0.134292,4724.0,0.000329444,1574.7115404813333
2025-10-22T06:52:07.147297,0.134292,4837376.0,0.000650811,0.134292,4724.0,0.0003254055,0.134292,4724.0,0.0003254055,1574.7115391351665
2025-10-22T06:52:12.177738,0.134292,4837376.0,0.000617244,0.134292,4724.0,0.000308622,0.134292,4724.0,0.000308622,1574.7115335406668
2025-10-22T06:52:17.198044,0.134292,4837376.0,0.000551627,0.134292,4724.0,0.0002758135,0.134292,4724.0,0.0002758135,1574.7115226044998
2025-10-22T06:52:22.217848,0.134292,4837376.0,0.000483251,0.134292,4724.0,0.0002416255,0.134292,4724.0,0.0002416255,1574.7115112085
2025-10-22T06:52:27.235644,0.134292,4837376.0,0.000575992,0.134292,4724.0,0.000287996,0.134292,4724.0,0.000287996,1574.7115266653334
2025-10-22T06:52:32.256768,0.134292,4837376.0,0.00064887,0.134292,4724.0,0.000324435,0.134292,4724.0,0.000324435,1574.7115388116665
2025-10-22T06:52:37.279389,0.134292,4837376.0,0.002828102,0.134292,4724.0,0.001414051,0.134292,4724.0,0.001414051,1574.711902017
2025-10-22T06:52:42.324038,0.134292,4837376.0,0.001610593,0.134292,4724.0,0.0008052965,0.134292,4724.0,0.0008052965,1574.7116990988334
2025-10-22T06:52:47.372817,0.134292,4837376.0,0.00065017,0.134292,4724.0,0.000325085,0.134292,4724.0,0.000325085,1574.7115390283334
2025-10-22T06:52:52.410814,0.134292,4837376.0,0.000461954,0.134292,4724.0,0.000230977,0.134292,4724.0,0.000230977,1574.7115076589998
2025-10-22T06:52:57.428524,0.134292,4837376.0,0.000586626,0.134292,4724.0,0.000293313,0.134292,4724.0,0.000293313,1574.7115284376666
2025-10-22T06:53:02.446950,0.134292,4837376.0,0.000644158,0.134292,4724.0,0.000322079,0.134292,4724.0,0.000322079,1574.7115380263333
2025-10-22T06:53:07.491841,0.134292,4837376.0,0.000528432,0.134292,4724.0,0.000264216,0.134292,4724.0,0.000264216,1574.7115187386664
2025-10-22T06:53:12.510868,0.134292,4837376.0,0.000494332,0.134292,4724.0,0.000247166,0.134292,4724.0,0.000247166,1574.7115130553332
2025-10-22T06:53:17.531699,0.134292,4837376.0,0.000472393,0.134292,4724.0,0.0002361965,0.134292,4724.0,0.0002361965,1574.7115093988332
2025-10-22T06:53:22.552938,0.134292,4837376.0,0.000526897,0.134292,4724.0,0.0002634485,0.134292,4724.0,0.0002634485,1574.7115184828333
2025-10-22T06:53:27.575816,0.134292,4837376.0,0.000668975,0.134292,4724.0,0.0003344875,0.134292,4724.0,0.0003344875,1574.7115421625
2025-10-22T06:53:32.603587,0.134292,4837376.0,0.000596917,0.134292,4724.0,0.0002984585,0.134292,4724.0,0.0002984585,1574.7115301528331
2025-10-22T06:53:37.623142,0.134292,4837376.0,0.000638134,0.134292,4724.0,0.000319067,0.134292,4724.0,0.000319067,1574.7115370223335
2025-10-22T06:53:42.644731,0.134292,4837376.0,0.000591536,0.134292,4724.0,0.000295768,0.134292,4724.0,0.000295768,1574.711529256
2025-10-22T06:53:47.665693,0.134292,4837376.0,0.000927617,0.134292,4724.0,0.0004638085,0.134292,4724.0,0.0004638085,1574.7115852695
2025-10-22T06:53:52.691802,0.134292,4837376.0,0.000597097,0.134292,4724.0,0.0002985485,0.134292,4724.0,0.0002985485,1574.7115301828333
2025-10-22T06:53:57.717358,0.134292,4837376.0,0.001494798,0.134292,4724.0,0.000747399,0.134292,4724.0,0.000747399,1574.7116797996666
2025-10-22T06:54:02.743265,0.134292,4837376.0,0.000486673,0.134292,4724.0,0.0002433365,0.134292,4724.0,0.0002433365,1574.7115117788333
2025-10-22T06:54:07.767746,0.134292,4837376.0,0.000472396,0.134292,4724.0,0.000236198,0.134292,4724.0,0.000236198,1574.7115093993332
2025-10-22T06:54:12.792024,0.134292,4837376.0,0.00167142,0.134292,4724.0,0.00083571,0.134292,4724.0,0.00083571,1574.7117092366664
2025-10-22T06:54:17.818081,0.134292,4837376.0,0.00065459,0.134292,4724.0,0.000327295,0.134292,4724.0,0.000327295,1574.7115397649998
2025-10-22T06:54:22.838483,0.134292,4837376.0,0.000528133,0.134292,4724.0,0.0002640665,0.134292,4724.0,0.0002640665,1574.7115186888332
2025-10-22T06:54:27.857730,0.134292,4837376.0,0.00075806,0.134292,4724.0,0.00037903,0.134292,4724.0,0.00037903,1574.7115570099998
2025-10-22T06:54:32.888398,0.134292,4837376.0,0.000644889,0.134292,4724.0,0.0003224445,0.134292,4724.0,0.0003224445,1574.7115381481665
2025-10-22T06:54:37.911341,0.134292,4837376.0,0.000794216,0.134292,4724.0,0.000397108,0.134292,4724.0,0.000397108,1574.7115630359997
2025-10-22T06:54:42.938118,0.134292,4837376.0,0.000712447,0.134292,4724.0,0.0003562235,0.134292,4724.0,0.0003562235,1574.7115494078332
2025-10-22T06:54:47.958218,0.134292,4837376.0,0.000564187,0.134292,4724.0,0.0002820935,0.134292,4724.0,0.0002820935,1574.711524697833
2025-10-22T06:54:52.978703,0.134292,4837376.0,0.000508641,0.134292,4724.0,0.0002543205,0.134292,4724.0,0.0002543205,1574.7115154401665
2025-10-22T06:54:57.997433,0.134292,4837376.0,0.000643378,0.134292,4724.0,0.000321689,0.134292,4724.0,0.000321689,1574.7115378963333
2025-10-22T06:55:03.018512,0.134292,4837376.0,0.001283767,0.134292,4724.0,0.0006418835,0.134292,4724.0,0.0006418835,1574.7116446278333
2025-10-22T06:55:08.056355,0.134292,4837376.0,0.000561123,0.134292,4724.0,0.0002805615,0.134292,4724.0,0.0002805615,1574.7115241871668
2025-10-22T06:55:13.079138,0.134292,4837376.0,0.000544009,0.134292,4724.0,0.0002720045,0.134292,4724.0,0.0002720045,1574.7115213348334
2025-10-22T06:55:18.099600,0.134292,4837376.0,0.000589982,0.134292,4724.0,0.000294991,0.134292,4724.0,0.000294991,1574.711528997
